# z_reio	Omega_Lambda	YHe	A_s	sigma8	Mnu_tot
9.008590698242188	0.6966918284043024	0.24790745530425487	2.14409424039472e-09	0.7395604576506648	0.3641429633971943
7.9381866455078125	0.6921037742530354	0.24793628447962876	2.1006014903997873e-09	0.7344767189633101	0.417623266873113
8.257553100585938	0.7149182857182769	0.24796557882498152	2.075014227700911e-09	0.7774897616681129	0.1529492525536655
9.499221801757812	0.714154462591986	0.24826379611490537	2.175429519279674e-09	0.8094210109902242	0.12869318273829963
6.2915191650390625	0.6997195134838541	0.2481198848931635	2.0545866865475743e-09	0.7262680323375613	0.421403232297444
11.005157470703125	0.7026169316969813	0.24808069168403646	2.240586233598708e-09	0.8252090397365278	0.15396251479354278
11.955535888671875	0.7030656392665597	0.24798304308129152	2.297433837939908e-09	0.8486499569620245	0.10667298583075494
3.2731552124023438	0.7137585416831924	0.24818914653747345	1.9422911124432803e-09	0.7630774081946782	0.12403927326344552
6.6880950927734375	0.6941699215086367	0.247853663439897	2.108068819360499e-09	0.7984522480669854	0.15313031931345314
10.845123291015625	0.6971192818169225	0.24798582674868433	2.1952471729217453e-09	0.7822750256775604	0.23646888914057484
7.1611785888671875	0.678509331983334	0.247840889254992	2.08189948442632e-09	0.8003531517536089	0.1402080311256018
11.662139892578125	0.722256788431734	0.24817343970420405	2.2431623366384468e-09	0.7722498585490363	0.29803144108969476
9.139144897460938	0.6965386632329688	0.24797585374893955	2.1966495013179176e-09	0.7537485390572762	0.3971667968514493
11.702850341796875	0.6984780357205351	0.24768677138748899	2.2997126496760865e-09	0.8103305092463298	0.21582746196725827
7.5359954833984375	0.6850751817077665	0.24781726410884963	2.04468770477836e-09	0.7866210535601589	0.15250849607594924
8.889968872070312	0.6840985737134213	0.24787745948617668	2.1572591221652034e-09	0.7709454927811138	0.287048255783843
5.7594757080078125	0.6905081030040406	0.24805612600368931	2.016397548383421e-09	0.7338832802953411	0.3338515985606664
9.579238891601562	0.7059489172486849	0.24803174103107928	2.202240809299622e-09	0.8254822311131408	0.10426043370919069
3.8883743286132812	0.7056452731524865	0.24826234789130314	1.9904218126235512e-09	0.7816545642424532	0.10057900754370956
8.120681762695312	0.7039647111754568	0.2481235620406616	2.1083177322688526e-09	0.7327597861411418	0.4031464683442283
5.8177337646484375	0.7202616346612397	0.2479078239570036	2.0300255716368773e-09	0.7760772398605181	0.12876922355012888
6.9730682373046875	0.6817738570277243	0.24783513604347293	2.103820185003035e-09	0.7301272198527015	0.385211542262175
12.514251708984375	0.725977315567919	0.24805758892380086	2.3337012067539416e-09	0.8232272977886029	0.13403122670821113
9.232498168945312	0.7145890859913893	0.2479461912666085	2.135281659499139e-09	0.7406410017003449	0.37121021963198964
4.727149963378906	0.7103027999411338	0.24825629931039658	1.9682090848887985e-09	0.743949094936389	0.216189910241838
8.751693725585938	0.691383294684871	0.24767225125604894	2.1416881360462883e-09	0.8148085054899938	0.11221264821820894
6.7210845947265625	0.7133721656929108	0.24797487025610387	2.0862692774163123e-09	0.7866763624429699	0.1395165125793345
10.544708251953125	0.7250520102753435	0.248134855025408	2.201478664633206e-09	0.7663387085968696	0.26410884137449053
6.3897857666015625	0.7021209970180247	0.24814250679165037	2.099177865231268e-09	0.7898267908290775	0.14920595084146773
3.2019119262695312	0.6766181247838767	0.24803533246051435	1.950313781382691e-09	0.7784539910003525	0.15365361218711807
11.867095947265625	0.6929040062447441	0.24795886136690642	2.2568806678801053e-09	0.8063854394636243	0.21571845228385156
3.4528427124023438	0.6906002754538443	0.24799126764327245	1.90659673549362e-09	0.7388556520031087	0.281073522822689
11.888153076171875	0.6797686726822177	0.24794918808424624	2.3248391703167265e-09	0.812275959861839	0.2715714359649115
9.466232299804688	0.7067403793916982	0.24818162101578561	2.256524890382281e-09	0.8004588799096334	0.21270565848349288
13.769256591796875	0.6943401868405452	0.24786544416787754	2.394457335519334e-09	0.8652739229185583	0.10727415137844731
11.886749267578125	0.7112628025854764	0.24815191385468985	2.336791837696404e-09	0.8358566430658682	0.13088900044761936
10.190948486328125	0.680020815076478	0.24779293991465876	2.139389577561923e-09	0.7847538848931942	0.2814199540742526
4.569221496582031	0.6909490110114969	0.2479806186299484	1.957187136480562e-09	0.7458392433799416	0.25576539185522584
7.1008148193359375	0.7143364133938139	0.2479927723473485	2.098229059829295e-09	0.7379497421849595	0.2909280590641622
5.9089813232421875	0.6868971528695397	0.24814806059091976	2.046441066090621e-09	0.7731360782387577	0.21206084805698497
8.147354125976562	0.7081049435803017	0.24824162632790434	2.137117580991493e-09	0.7868954009241985	0.23865171077631914
8.458297729492188	0.7130358678817343	0.24817653777209578	2.0702742220463686e-09	0.7884002901390962	0.14157589096569
9.154586791992188	0.6963971588184645	0.24776717806769863	2.1767746489561952e-09	0.8395520190778523	0.10071589534252985
8.692031860351562	0.7084493775029224	0.24781738125095917	2.165870149689892e-09	0.8131093727610025	0.12942738940768467
9.848068237304688	0.7097563955547451	0.24820012249379506	2.1316395675349644e-09	0.7914272677565938	0.1267547534175918
4.562202453613281	0.7091598709344922	0.24799048659357972	1.956623915359798e-09	0.7346939279883749	0.24283314031111358
7.5689849853515625	0.6973941113388546	0.24794180506910657	2.141538390379795e-09	0.7422224445972821	0.37645548413388097
5.8401947021484375	0.6761074655862072	0.2478975889236983	1.989864945109057e-09	0.7524204934756841	0.25647730633902904
8.849960327148438	0.7117841247635273	0.248127917002632	2.131460804551467e-09	0.7623743757627879	0.2557575602254738
9.834732055664062	0.7159142750676566	0.24791317097541904	2.178453711812691e-09	0.7994387786696123	0.15599227830642498
11.365936279296875	0.6891493043361802	0.24793894083098036	2.2972461471088645e-09	0.7855267000549777	0.35694776281014573
12.538116455078125	0.7239938646376489	0.24809183295470813	2.2995110235854963e-09	0.7896932585084863	0.2462178973511866
3.5289993286132812	0.6962201566534415	0.24802536268068345	2.0035835618132787e-09	0.7891683251577517	0.11377770125787015
11.138519287109375	0.6906666211819376	0.2481819219406616	2.3170766227005254e-09	0.8405903259922732	0.1278697996820802
12.243316650390625	0.6891487403445725	0.24801042939679882	2.316405171959698e-09	0.8223357410419143	0.19082629573683685
6.8432159423828125	0.7098928379228898	0.2479323705686536	2.0382244135892413e-09	0.7864321878929499	0.14714743007825423
7.6897125244140625	0.6738047093853943	0.2478787183563789	2.1485793799627253e-09	0.7841550853544026	0.26973296387914647
10.126373291015625	0.7243644263300543	0.24819178234503841	2.143950556250579e-09	0.7815691606668556	0.17718586859933433
7.3513946533203125	0.7193759271916536	0.24817865414618773	2.1130769275888703e-09	0.7643803471436449	0.1939746909043886
11.165191650390625	0.6884659929553929	0.2479908717880906	2.2376130967713476e-09	0.7583335142229323	0.3897647932735643
4.7466278076171875	0.699172637561098	0.24803359942326123	1.998792729600068e-09	0.7888032799482232	0.12254061583672722
13.263885498046875	0.7079290613968756	0.2482478876811801	2.3705784086536482e-09	0.8518525625926996	0.1194377552652076
13.151580810546875	0.7065548431348683	0.24786854065811625	2.3382720305929485e-09	0.8231585911811495	0.15690683665350025
8.345993041992188	0.6909396604358908	0.24788431815031695	2.07996001531676e-09	0.7149314858795999	0.43611247156734245
8.803634643554688	0.6732663835767911	0.24786241260182046	2.1356210722196405e-09	0.8090546333671964	0.1660201693052509
8.337570190429688	0.697016962396287	0.24812575518266244	2.093012313055434e-09	0.7933401994887928	0.14156595983335177
7.0699310302734375	0.6893471482810605	0.24807778239101883	2.044575404550877e-09	0.8088793671666769	0.10506106707502433
6.8684844970703125	0.6973403320944729	0.24825004260732586	2.0840769353698546e-09	0.7999644083267963	0.11662928094493756
5.4709930419921875	0.6931612107098841	0.24791207751407107	2.032917903595444e-09	0.7501464244006933	0.2859131113330927
10.265350341796875	0.6861185575273113	0.24786666986610692	2.1337082067510874e-09	0.7480435015560178	0.36819803530931583
5.7798309326171875	0.7152355886469437	0.24789784548703545	1.989161771759347e-09	0.7821763930765026	0.10524917031440528
9.021224975585938	0.7009841385757399	0.24779616486738934	2.0881835749538305e-09	0.7925584507890743	0.1323402897480041
8.082778930664062	0.7025134461219738	0.24814559058021277	2.150419068228502e-09	0.74075084431296	0.3657495773699155
10.430999755859375	0.7185859791244885	0.2481412475420677	2.1433770365038237e-09	0.7649321607882693	0.263126534598656
4.7494354248046875	0.6977988267526527	0.24777823094306245	1.9238910584773013e-09	0.7330238504190454	0.24885569807822955
7.5100250244140625	0.7106582198008629	0.24810396408644336	2.1089444198037127e-09	0.7709676816213111	0.22349735713499122
8.995956420898438	0.7140312769435824	0.24818481878499102	2.180250274535795e-09	0.7555958378349131	0.329710117092213
12.288238525390625	0.698657254069013	0.2479429962166994	2.2751543188015643e-09	0.8245938670878035	0.16143534116945069
10.429595947265625	0.6817139713853377	0.2477646715511766	2.1714091571146216e-09	0.749090104347853	0.39929946368135605
9.525543212890625	0.7018346645071574	0.247876294772339	2.17258773583312e-09	0.8130984809385907	0.1441761398835992
10.628936767578125	0.7117394669615431	0.24823634807225284	2.209677211922168e-09	0.8168532321273004	0.11546132030719564
9.198806762695312	0.6996466093337712	0.24820248016348798	2.2181167157572583e-09	0.7748123154092986	0.2900707744956947
3.0769729614257812	0.6931791352466627	0.24793199074059893	1.9628315233048923e-09	0.7250289883267321	0.35031475671489254
11.681793212890625	0.7081713584834821	0.24799214804731745	2.2826199328688535e-09	0.8162351823539382	0.1652342389752529
3.8522262573242188	0.6999678144648813	0.24809370078725002	2.019169655316341e-09	0.7745331118100306	0.1457732226918453
8.733444213867188	0.690606060209253	0.24783882596991905	2.0959187153643885e-09	0.7501032565248503	0.34652364502386934
6.1700897216796875	0.6991924863033478	0.24813035994739052	1.9985579438792985e-09	0.7669277997197205	0.186682605578939
7.5416107177734375	0.6865144055356931	0.24775860630286584	2.1596856097950123e-09	0.8210866932261837	0.12283728385574362
4.290916442871094	0.6891424240827826	0.24758701732365182	1.9418527386692497e-09	0.7705660963910662	0.13074186244599137
8.496200561523438	0.6741096893273226	0.2477977750957267	2.1319173188820165e-09	0.818417033843789	0.11247462068228209
10.558746337890625	0.709976832518008	0.24779737531289814	2.223127395598974e-09	0.8276555339340185	0.12479145773904679
7.9915313720703125	0.6825366184672623	0.24783672494565717	2.0884044312206142e-09	0.7761821003820071	0.2231108166883975
9.001571655273438	0.6898398763190088	0.24839791430703548	2.137125942916067e-09	0.8030764679040805	0.1667291928736473
9.854034423828125	0.702948917083756	0.24783679517696985	2.2516061532080602e-09	0.8319554878045413	0.1076481210596045
10.292022705078125	0.6842998533426778	0.2476406532641025	2.154831982778283e-09	0.7750743983998309	0.29634461177541394
4.545005798339844	0.700877762911083	0.24769855430576615	1.981033499261904e-09	0.7777591932401493	0.12053943276637163
12.896087646484375	0.715257274966159	0.24801701551051625	2.366531666835687e-09	0.8152013726856038	0.1927765815196166
7.1527557373046875	0.6831447223815698	0.24774887531374723	2.0338427943368127e-09	0.8066599039067731	0.11783366174614669
13.025238037109375	0.683941894486443	0.2477135612310799	2.340749695242183e-09	0.8147975760398073	0.25019940482350567
5.4169464111328125	0.6713135051000709	0.24774122974637258	2.0030298565290617e-09	0.801641516072899	0.10487003473894711
4.678718566894531	0.7057771229696628	0.2482600827319944	1.97437537756942e-09	0.7252903789289538	0.3257789281781315
8.808547973632812	0.6862035613389135	0.2478458205285019	2.199138015684401e-09	0.7971878763278483	0.21236729730779594
8.859085083007812	0.6819298412355141	0.2478616180361062	2.087158435040845e-09	0.7945068626348973	0.16579782294261006
6.7982940673828125	0.7016345480285734	0.24796641733826694	2.139855538953996e-09	0.7943065652750616	0.14930495533498406
11.723907470703125	0.7128539069088944	0.2482527434660528	2.2302960668855294e-09	0.8066447669426772	0.146145014455227
11.173614501953125	0.6977510491480406	0.24793232678056018	2.2915643734974744e-09	0.770368087350411	0.34512096572065054
6.9948272705078125	0.709011689427012	0.24777277772006842	2.040303419037885e-09	0.7701659311418633	0.19984243157891138
11.771636962890625	0.7097745648477336	0.24768734944388968	2.2588766284761117e-09	0.8166311446424371	0.14530732430226784
11.495086669921875	0.6966909617979381	0.24804969450368983	2.2988781951282007e-09	0.7874858853518572	0.3236568258176483
7.3506927490234375	0.6960718954160905	0.24782981810449667	2.088079178223349e-09	0.8046499643477015	0.11332049761578918
8.144546508789062	0.6792093452233088	0.2478420724275214	2.08876819316746e-09	0.8105603960457456	0.1146131578604011
9.783493041992188	0.7211744669763885	0.24821864169277494	2.1681770688627683e-09	0.794938442332252	0.13726216263603017
4.643272399902344	0.7095368314137523	0.24786282221256653	1.9865818666927506e-09	0.749636436533814	0.18018490541904822
7.6609344482421875	0.6796783483155567	0.2477251002049813	2.0545309050577775e-09	0.7493571186717335	0.316952295336891
8.998764038085938	0.7050464118226231	0.24798140319902356	2.1201125735868455e-09	0.795117944874685	0.1411222854146908
12.397735595703125	0.6979254217500037	0.2480889151251708	2.3457377869504317e-09	0.7747542608994138	0.387851892981256
6.5259552001953125	0.673973024612468	0.24782576950271698	2.031669860019424e-09	0.7828183673630109	0.1970218277996164
7.0811614990234375	0.6931638110847811	0.24798237278761479	2.060187185570306e-09	0.7629703524434238	0.25933364775600287
11.503509521484375	0.7111716131723624	0.2480069190383001	2.3318245268074324e-09	0.8236092327587085	0.18000138065480212
8.261062622070312	0.689604217694876	0.24774647137334818	2.1793466897018103e-09	0.7823556922972733	0.25743808951709135
5.7700042724609375	0.698207065197697	0.24808495240419673	1.9743349518247448e-09	0.7775571649613305	0.11024012883280193
11.471221923828125	0.7314195620796649	0.24815772843069905	2.244023557591861e-09	0.814527695252037	0.11137918808519534
7.4903717041015625	0.6966203541152235	0.24768120099756682	2.083773213984958e-09	0.7643637677139572	0.27011382613435697
7.8034210205078125	0.7033357583861846	0.24792213427068363	2.1194527053684834e-09	0.7542524330911401	0.30294829191491185
9.100540161132812	0.7051588759311453	0.24832992485938124	2.161641596712512e-09	0.764920567535369	0.27181925477649194
5.1116180419921875	0.7115805950010964	0.24802790198477162	1.9750750488187483e-09	0.7487776328210678	0.20455279760282122
8.582534790039062	0.6982457435324563	0.24802394559585336	2.13864499921501e-09	0.8009210304589903	0.16502198353642256
11.923248291015625	0.6962912065256794	0.24808971091765888	2.2716596723194603e-09	0.7237135972663633	0.41202777606901037
12.240509033203125	0.7194017815947129	0.2479829496446528	2.3134697654392345e-09	0.8251730288235473	0.1223864714069088
13.099639892578125	0.697331893011115	0.24790694207192984	2.3716845219057068e-09	0.847867839566506	0.1145587437226321
7.5128326416015625	0.7163661191781807	0.24816063117693565	2.0322910501286052e-09	0.7688245393762642	0.16323740774015122
10.346771240234375	0.7127023171367527	0.24828526543671328	2.2482213233358225e-09	0.7938005935974539	0.22438291386925174
11.211517333984375	0.6862104700220291	0.24786208491626424	2.312841389822832e-09	0.8341991179579172	0.15879373747362968
7.0243072509765625	0.6920687718112436	0.24791071287968072	2.0876190836816096e-09	0.8090170484146759	0.12240630061771644
12.164703369140625	0.7193797062612162	0.24813421229902655	2.3025565931357808e-09	0.8284730512021338	0.1065711222420445
7.6756744384765625	0.7245002456726426	0.24812294650448521	2.037107198931335e-09	0.7667907985494906	0.13546718701305083
13.466033935546875	0.7007756919069184	0.24771978962446298	2.3481181950198154e-09	0.8515334157310972	0.12540279056715523
10.986907958984375	0.6954789430109902	0.24790395968257106	2.2306851202076563e-09	0.8264911262783652	0.105321010883527
7.8251800537109375	0.6771317176021747	0.24800114226585873	2.1251050377772823e-09	0.8285531823979341	0.10299591028403578
7.1394195556640625	0.6738575955275873	0.247763957889448	2.0583456842293003e-09	0.7860396603559477	0.18285780661206397
8.386001586914062	0.7092476565481595	0.24833411317096712	2.19261698650433e-09	0.8045133497559919	0.17175537411878997
8.708175659179688	0.6964735466357075	0.2478814245186768	2.1798352538294123e-09	0.7632575948863134	0.3230551914232643
10.008453369140625	0.7253546296511659	0.24818613309497545	2.160199569114985e-09	0.790449702176193	0.132746349581026
6.7702178955078125	0.6939914120475196	0.24803264705650171	2.119598729263094e-09	0.7300699973203374	0.4223212324345514
9.619949340820312	0.6997473659417014	0.2478243153141078	2.2238814583820735e-09	0.7748992387064267	0.26582687880883904
10.880218505859375	0.7061414739009755	0.24821092408154885	2.2137188605312307e-09	0.7682168029355949	0.31774112590300085
11.624237060546875	0.7187093178505659	0.24812143076308196	2.2662113042986213e-09	0.8250406745982533	0.10446206018180791
2.5565109252929688	0.6894412179898927	0.2479319337124859	1.969460240620248e-09	0.748622798522244	0.24255394188495352
5.7292938232421875	0.6919134282606322	0.24800415294351066	2.033782000410395e-09	0.7558483706908128	0.2198924132321897
8.342483520507812	0.6998353025462315	0.24793007550970925	2.0834454387953382e-09	0.7602183228705333	0.29396983737949633
7.1541595458984375	0.6813895322087471	0.24785270193410885	2.0423010859268567e-09	0.7815710277509359	0.17500838464473928
3.1892776489257812	0.6831279868115714	0.24760553648535133	1.9345651497601747e-09	0.7842585247256788	0.12315007379715256
11.912017822265625	0.6917530439046686	0.24791545947327767	2.2813274532859345e-09	0.8052103367729019	0.24576853277503796
8.049789428710938	0.6926920611680885	0.24795574830644054	2.0727703959427657e-09	0.8064566548248389	0.12389964940323606
10.562957763671875	0.6872498881184099	0.24785208277186482	2.237798798130186e-09	0.8077515536706916	0.24193946146636583
12.630767822265625	0.7195841958664275	0.24808457728555405	2.3246487186205997e-09	0.834830587787723	0.12100066069837605
9.690841674804688	0.7182371621185238	0.24798400946152502	2.199673335237528e-09	0.8114404715569151	0.13490153476755812
12.493194580078125	0.7123065989927806	0.2482246307361539	2.2884429330774192e-09	0.8270073582759879	0.1348584591215683
2.1371231079101562	0.7095349488721974	0.24804046106666858	1.8687283507824813e-09	0.7577529295003558	0.10793507487192522
7.1780242919921875	0.6882980828104514	0.24787573592346007	2.090657975745091e-09	0.7744756763249164	0.21005162843360592
4.640815734863281	0.6952150142235309	0.2480465380256128	1.9660085399702215e-09	0.7475611380190342	0.2058792348769262
7.0853729248046875	0.6966308635154055	0.24812805653836495	2.095786606137114e-09	0.8087616125851633	0.10170925719098414
11.598968505859375	0.7030515159608515	0.24822144713778604	2.2439309427777682e-09	0.8147029951644631	0.17552883027944466
11.190460205078125	0.6884629397314217	0.24784018749119544	2.2904400151422936e-09	0.8435053718890182	0.14092073613006248
5.9637298583984375	0.6816251708016287	0.2476340342229419	2.011826758281736e-09	0.7718022266727693	0.22020386204574266
6.1385040283203125	0.6930220553121335	0.24764725061189982	2.039264702947342e-09	0.7448830056788966	0.2895920923491002
7.5030059814453125	0.6990362406979043	0.24767762948454644	2.093231192757513e-09	0.7722704080347659	0.23425358943986158
9.758224487304688	0.7125539595566894	0.24812930098655656	2.2428055219619962e-09	0.7971348185265452	0.18018375880824977
6.3245086669921875	0.682887780226805	0.2479205832922171	2.0383008423633583e-09	0.7304515842822624	0.4004532347530085
11.135711669921875	0.6928837721852432	0.2477580331692495	2.286723293306904e-09	0.8289175006701512	0.14540574112720145
9.278823852539062	0.7129463374363088	0.24793552632233856	2.1379408003180266e-09	0.7588073795461375	0.24145789537116258
5.5594329833984375	0.7023116523276717	0.24804863778730368	2.0208698745222774e-09	0.7611115869617462	0.23353728673789403
3.5669021606445312	0.7051095074329123	0.24789612815487128	1.9701654499674337e-09	0.777967552844211	0.1052141982642882
10.442230224609375	0.695627409363375	0.2482032938419131	2.232427177945339e-09	0.826712453486802	0.13240922343655925
4.400062561035156	0.7042549415823238	0.24782712937156348	2.0326837267980818e-09	0.7639120016269091	0.19063049814419128
8.975601196289062	0.6949778024545394	0.2478039953235102	2.1361617419621933e-09	0.7267895626650208	0.38320246670858826
9.292861938476562	0.6803756061734075	0.24785091399593373	2.1190644598543665e-09	0.7637414558202322	0.27756848333121314
8.645706176757812	0.6913226938824941	0.2480015091419056	2.181121996303391e-09	0.7566761394553784	0.38031677021485566
12.372467041015625	0.7139735816464445	0.24817264538865413	2.361370593855825e-09	0.8225069893069408	0.18391597330597198
12.319122314453125	0.7212235410389504	0.2481239788260883	2.2932267740990925e-09	0.7760577286418935	0.294587302961662
9.854034423828125	0.6844272812042818	0.2479311198107167	2.2073088836853645e-09	0.8298930492863027	0.11886929544337659
12.174530029296875	0.683334244987291	0.24769140167797873	2.254631424989959e-09	0.8323699751432547	0.12943966352952
8.513046264648438	0.7068279965248967	0.247991470717053	2.074606327445588e-09	0.7778073965482831	0.14990939794638658
8.209823608398438	0.7284975311362152	0.24807753843071567	2.0792726008340743e-09	0.7876444853204471	0.10026758190481685
10.582611083984375	0.7031213828757688	0.24787813087095295	2.228135896447294e-09	0.8177408635127577	0.1532261950917951
7.9817047119140625	0.7206669613920185	0.24811929039394973	2.107186558389854e-09	0.7869867828767915	0.14394080091264508
10.679473876953125	0.6980985011193441	0.24796909000661863	2.2309191825004976e-09	0.8205777223825944	0.10887507015844555
7.5865325927734375	0.6926505655799935	0.24820743774020534	2.0643417089248665e-09	0.7623175262803048	0.2769624922336613
10.011611938476562	0.7130504891838816	0.24781960037186385	2.156790703391483e-09	0.7864606735971545	0.1861671505606425
7.5577545166015625	0.678065659192347	0.2479607161375027	2.088485555678981e-09	0.8087371136235708	0.10325459134244018
8.569198608398438	0.708328237654064	0.248039041456749	2.092643478144976e-09	0.7953443452528837	0.15086156559127356
9.528701782226562	0.6900323733464822	0.24806741547587421	2.1554533215797817e-09	0.7957542295621514	0.17311973801883937
10.749664306640625	0.7267991776532525	0.2482406373214421	2.2603025192519067e-09	0.8151554022629148	0.13504927092231103
12.529693603515625	0.6858009090945743	0.24788871745059152	2.29347852080868e-09	0.8046769512944115	0.24636569240676048
11.638275146484375	0.7018996615827385	0.2480008525976045	2.359784574870933e-09	0.8432742675496858	0.12452783187015432
7.8904571533203125	0.6783023862835762	0.24788470363655465	2.09964037893273e-09	0.788920207632047	0.2074768435113134
8.388809204101562	0.7019486211157868	0.24822154523181628	2.0934030639120074e-09	0.7805045177234033	0.16579588259316946
8.414077758789062	0.6968156734649673	0.2479224016274548	2.1435729064179678e-09	0.8246256033287344	0.11750896345369327
9.403762817382812	0.6768173483431269	0.24773671679628323	2.1124504836590282e-09	0.7726449493769554	0.2817276143931971
5.8935394287109375	0.7044593361501518	0.24809484384478186	2.1122989741587514e-09	0.7984178513947009	0.11117769751945547
6.5856170654296875	0.6854350914872194	0.24769645897967116	2.0689373259963048e-09	0.7940646567547831	0.17176994043576818
7.2643585205078125	0.7065780930696621	0.2482865501913587	2.062005963654768e-09	0.7903561540394805	0.1289685968800526
8.914535522460938	0.7051198209198304	0.2478859944254183	2.185618507189631e-09	0.8232378726585837	0.10436546581864911
6.6789703369140625	0.702799466935244	0.24796297371725212	2.138523874155372e-09	0.7826592731394819	0.21949486590488698
10.477325439453125	0.7149794053410291	0.24780691382313721	2.1649885815588846e-09	0.8126568063787015	0.12438590993971577
9.462722778320312	0.6868050065554763	0.24798381649577175	2.153489773006947e-09	0.7586171270526068	0.36106550592137415
12.891876220703125	0.7123386778478842	0.24786839380917206	2.3400093898861763e-09	0.8021210689235269	0.22522035312846256
10.021087646484375	0.6874000587364374	0.2477459237897167	2.162097281652082e-09	0.7090087441662087	0.42083886669391435
6.4115447998046875	0.7005612962283045	0.24775473768070344	2.039923206941123e-09	0.7370691850357538	0.32149728251736465
4.9740447998046875	0.7177845091061911	0.24812388882034464	2.0275839636325765e-09	0.7533043897016828	0.1868797729353036
6.8158416748046875	0.6924794050661891	0.247821160036658	2.0991433883537504e-09	0.7530818124930061	0.2970590803200829
7.5472259521484375	0.6782752681665487	0.247837011166141	2.0608430678868173e-09	0.8052221158985331	0.11148086533181076
6.0570831298828125	0.7230728413217391	0.24811299461250888	2.0195842578960596e-09	0.7444558506644797	0.2061959085989283
7.7409515380859375	0.7237484279358932	0.24789029574880922	2.0877010642833917e-09	0.795614506875768	0.10225525159464922
3.7539596557617188	0.6913889818619082	0.24790157523154113	1.9583611674331364e-09	0.728822632101077	0.35389073282228317
12.661651611328125	0.7126869149657182	0.24810008449963833	2.347045566326938e-09	0.8426952122970454	0.10664283869269857
9.255661010742188	0.6957623450263193	0.24817897557460966	2.2065705236856848e-09	0.829920205664137	0.10047764092195642
6.6810760498046875	0.6793630334879603	0.24784500654306932	2.094180348236077e-09	0.7947965043383455	0.1541093992294296
7.6847991943359375	0.6815602823948175	0.24797866165715174	2.108640169492512e-09	0.7784666498176123	0.24809848093666442
7.3478851318359375	0.681488548768391	0.24785082380873547	2.0452513084259597e-09	0.7920903717451234	0.17267726382138393
8.391616821289062	0.7211699623536176	0.24822951294179205	2.1317991764983737e-09	0.7961987230773497	0.13660127533868643
8.301773071289062	0.691602542504451	0.24810711580977837	2.114015279903019e-09	0.806894690077698	0.10978897116245902
8.300369262695312	0.6646136345762983	0.247682656233592	2.1276803393149175e-09	0.80648251884477	0.176646506354623
10.301849365234375	0.710451280506722	0.24822292988174283	2.22646458319178e-09	0.7954234791367019	0.19148216270158974
9.021224975585938	0.687299264723533	0.2477195522829076	2.171726688822325e-09	0.8085358761743684	0.14397326062921745
13.426727294921875	0.7052211998892547	0.24812647676907343	2.3773446974882506e-09	0.8310679434257336	0.1790936719434409
5.8647613525390625	0.6861629772701917	0.2478192691865458	2.07861479448522e-09	0.8033236355607325	0.13244835245673164
9.277420043945312	0.7044912965839054	0.24794791425058088	2.127875947048481e-09	0.8104092724216357	0.13351018435165235
4.331977844238281	0.6902906031181155	0.24785639054367428	2.0502080120497392e-09	0.7841178414879786	0.17440180986891693
10.738433837890625	0.7013197260887003	0.24786927107693718	2.1731994993610875e-09	0.7622821112037135	0.334264265509132
8.132614135742188	0.7236154771483025	0.2481541564377599	2.0986377104415544e-09	0.79887491538725	0.10044887045859614
8.291244506835938	0.7094987266091466	0.24795989080513617	2.1344996416367055e-09	0.7889819364862334	0.14091054004238412
7.2861175537109375	0.702963625986675	0.24808522417041523	2.0540429990886076e-09	0.7672222720620148	0.21421237294025336
7.6223297119140625	0.7046612854186227	0.24803321768114395	2.0572708235778206e-09	0.7874601152776016	0.10919590483958315
9.643112182617188	0.6831611194808569	0.24763765867875975	2.1502935238610756e-09	0.8219099791557942	0.11447933357762975
9.245132446289062	0.7086332424745041	0.24794472704674167	2.142107031670375e-09	0.7778461892296782	0.21103603668816495
7.5409088134765625	0.7130498994508694	0.24815232053606004	2.066943000414145e-09	0.74209482645422	0.29358981080978225
7.6490020751953125	0.6984112966997991	0.24814876452826434	2.0975261023628186e-09	0.7164638288530347	0.4721344919321624
5.7833404541015625	0.7040330121615781	0.24779547434320195	1.968206612491872e-09	0.7491949250729543	0.19902951952828402
7.0846710205078125	0.7021020836321201	0.24791540513215904	2.1479526540379118e-09	0.7998061650070142	0.15739773758069456
8.958755493164062	0.708490243197099	0.24770350396755025	2.1380364665997703e-09	0.81376561876068	0.1121660683444621
10.846527099609375	0.7085750440613038	0.24812462690527598	2.2252149415584994e-09	0.8027200318888824	0.18811631839064757
5.0673980712890625	0.6782270201894289	0.24760043297972248	1.9964762553440266e-09	0.7595175958101135	0.22641385698269895
5.6626129150390625	0.6856334735073468	0.24785095798210696	1.9803219429312894e-09	0.7389856855194249	0.3154131400974356
8.430221557617188	0.6943024237055272	0.24808454343294878	2.152639175087675e-09	0.8233475543961428	0.1160368736120296
10.662628173828125	0.6884164467574545	0.24776489684262348	2.224343825448041e-09	0.837130014732947	0.11460183690888837
6.1967620849609375	0.6968857548440301	0.24756137439808348	2.0851077647303494e-09	0.8074830514341903	0.10672195326437138
6.9386749267578125	0.7022661763436692	0.2478675165780889	2.0215070036883424e-09	0.7658986751150887	0.1873962824406204
7.0186920166015625	0.7019716241050129	0.24767240241699465	2.050438699426056e-09	0.7716724371615082	0.19024045130435507
9.604507446289062	0.687471663391273	0.24803558891273714	2.1320405721614687e-09	0.7831029018690614	0.24583624906531798
12.292449951171875	0.7097342381227121	0.24823836079049152	2.328285841376348e-09	0.8391369365288838	0.13677313688849344
